wageTax,profitTax,inflationRate,birthRate,minimumWage,unemploymentBenefitRate,universalBasicIncome,wealthTaxThreshold,wealthTaxRate,gdp,unemployment_rate,mean_happiness,mean_health,mean_wage,median_wage,gini_coefficient,government_debt,government_balance,total_household_wealth,num_active_firms
0.10377482233389444,0.44384839402524845,0.11806086525311055,0.08280103515727583,49.56160495721419,0.5422202019858553,345.3713041147402,131126.3715986708,0.07269276595807178,101017.2230227432,1.0,0.04456448633247972,0.6771132766407763,91.17673476857023,79.66283122218212,0.948581361703879,0.0,147969.6530098037,24666627.07396271,65
0.2693937006018073,0.5300734335749516,0.017062143645395354,0.00948859964362371,33.67962906282291,0.9896604000524546,997.6096289403627,52083.21356235263,0.0448202825907963,112583.18844589447,0.8,0.020193398159613418,0.6417523248316851,78.13086364473052,77.41038513087051,0.9488414642166842,0.0,2305.6090550426743,26368011.974661846,63
0.0035971203914923703,0.11139905492959748,0.027727468210924124,0.07976161576771779,83.51017141808154,0.5963760235969789,189.47057657876093,482444.98051997204,0.05994397783812421,104979.44876190148,0.8999999999999999,0.027724307500146487,0.6506586412996768,87.89812452347297,79.05315175007226,0.9479474760050282,0.0,236092.83063197692,25538277.469616726,65
0.23332229138554553,0.5470226313487628,0.13030589744463375,0.07714475852730868,55.83603178935633,0.4534708047893077,235.1400859001999,304556.1347186225,0.06869878610002812,108437.7795996943,1.0,0.028562822862574687,0.6555952272175201,82.75671689816853,79.18495598331793,0.9494805307104399,0.0,16168.192542608362,25964550.679416798,66
0.21322420891356292,0.46307378078812494,0.07824867279431048,0.07563297484178387,65.65377726115217,0.7679913884486647,494.8576652758885,448065.80378299666,0.014384542276069246,108154.68150573273,1.0,0.0337363743070758,0.6495887427558187,85.87043895902083,81.11220338864209,0.9483972469630289,0.0,2598.4067486584827,26231427.329479635,68
0.34679200192629156,0.5893773024290155,0.10807602370542208,0.09778219159898499,55.422810108860986,0.7765058483987403,867.2569135831873,31374.940307933874,0.08592180166904137,105800.91224685115,0.6,0.08016521493378215,0.7002031551295624,92.3447480925089,77.92496183267052,0.9495332668437455,0.0,195902.40606938628,24152912.47928277,63
0.133589951213085,0.5150246995102329,0.14325527423287363,0.004271549516286401,68.12263166773238,0.5660340256569282,975.1763131193981,368284.71268481587,0.06923066121290967,108344.03699132336,1.0,0.019227982123898296,0.6344600471017793,80.28135292322742,78.03779418854892,0.9488739153304722,0.0,143432.8803577297,26295404.927622948,65
0.25175412441299494,0.26512422170443656,0.11089817074471275,0.02318044240051091,67.14040066103209,0.29159887505735693,457.62924945439505,295705.4484517464,0.023484228116996776,106560.316675351,0.8999999999999999,0.04598298753441854,0.6659843866730315,82.76371423520271,77.84544152933518,0.948344649652328,0.0,149538.9879339196,25166686.220513497,67
0.18120393955237413,0.3933108741303314,0.16927891175788468,0.037946793825475666,86.21339715307295,0.935490543299765,707.7299238078875,31615.077599258362,0.05383918088073717,103298.809933352,0.8999999999999999,0.0555407986047366,0.6735426125721928,74.9435780963289,74.9396082376903,0.9488855303651738,0.0,132363.57493987287,24115696.09037645,65
0.055775310525454126,0.4509839947393901,0.1818403218789369,0.03639297663777807,64.13246993305756,0.9187214993192877,882.4341894516566,224413.28429928108,0.012833041764293543,109429.58278457289,1.0999999999999999,0.03803100320313306,0.6512618861094703,89.56084137620357,78.47029400358453,0.9489934939131857,0.0,180241.86284061518,25737498.148252394,65
0.4051490028799478,0.0909819430951267,0.08390893554128032,0.05118989280226999,22.70253799828796,0.8033883995425228,950.762167237653,175855.23245397327,0.00034868269659555197,100135.28149620899,0.8999999999999999,0.025618323814581134,0.6607551834901845,85.73505511474376,78.64593247273908,0.9479954874523444,0.0,85855.64769292422,25083155.790446687,67
0.10921916164548096,0.08367378624924672,0.03410865001370144,0.050111755450303885,17.94096471641221,0.8629450847398549,530.5104581443665,78775.90417501857,0.19970025885532042,102803.33892450624,1.0999999999999999,0.05366281953039647,0.6976386668022678,78.64072446501673,69.52969503408977,0.9502873379923438,0.0,39783.21118426681,23573416.13243158,61
0.4277121451239519,0.22625858731891302,0.10190466458825519,0.08309942501260394,84.47410292321017,0.2568347113013709,447.20979632490423,167988.84644617897,0.08963473849986112,109452.78326732447,0.8,0.05981775503180013,0.6740222634759796,90.17198488747808,79.90254602818598,0.9481566494995042,0.0,229235.63256184314,24401852.01266782,66
0.08375327494652053,0.11751617213875774,0.152128811258982,0.002295381900144137,57.8379498602414,0.9044095354828346,900.0787474287423,265072.600394411,0.0608328560013497,107896.05613003529,1.0,0.04535019541675723,0.6557788060261713,81.93105929897727,79.52226052795865,0.9495944279661976,0.0,189066.11987928374,25004730.466041207,69
0.32101581473505203,0.6159775391909129,0.13734471057882947,0.03870521345247239,80.82227311303325,0.07581238435198455,827.1752501714055,113021.97173636332,0.0738863794757894,111643.41215437213,1.0,0.029949284729175185,0.6532395749752459,77.61245031513552,77.91031372388207,0.9498293476184405,0.0,6975.201702470949,25978402.18083741,69
0.2312122071493611,0.32554066020466366,0.09200800858404394,0.04802329403271526,11.748775539197354,0.7304596137729242,785.3262869123334,369065.76441658876,0.0013366076926426833,101750.3984564181,0.8999999999999999,0.02570893835982693,0.6584728537313279,88.55378905676476,80.95009032314589,0.9475143445403653,0.0,123538.87136890432,25002755.674773924,70
0.2451704045909143,0.15917065899094157,0.17231193684353907,0.08385761643788228,61.514201049715176,0.46700878984359767,947.889580086584,64538.689634207774,0.17805395990723574,101335.17910945539,0.8,0.030944992340026976,0.6771756556936128,76.3541379085569,77.30312705890576,0.9481040823255211,0.0,159941.48389482885,24213067.81962325,66
0.19496910716296398,0.3087242765175622,0.05922194068493169,0.025189823853091,24.76255002232241,0.9394847747676359,680.2667823356927,324828.85338061984,0.04404571793165666,107595.93114807019,0.7000000000000001,0.057740923625600266,0.6909460019953669,80.58512638936817,78.83503892745814,0.9490203784200277,0.0,42708.91238254862,23333612.81343252,65
0.028784075209568733,0.5605624486942178,0.0792882920225701,0.019550860051401005,47.970773128104575,0.5279456357330048,692.0829694120491,180804.1834575465,0.15134577585839593,102862.2688362915,1.0999999999999999,0.023611558260568242,0.6641679411019582,79.89779381290313,78.23411305498932,0.9480084404456299,0.0,55996.754650517716,24705910.278300885,66
0.337256005277305,0.33016206449756547,0.04900954647156384,0.0841100935517753,63.20112533394238,0.44959693004921525,102.22388260997026,266944.4826762051,0.03626017455541918,105546.95736174338,0.8,0.046252955939135615,0.704672109193268,90.49543891171864,79.83495215294462,0.94775378463188,0.0,221552.8383672736,22058123.781038903,65
0.26742139070318743,0.3390307672400599,0.046411061500826564,0.07161942146247395,87.29327742389513,0.1793356739045931,687.6617305852343,78392.46327980302,0.002763999443581964,106215.13030942749,1.4000000000000001,0.055934751150879564,0.6573043968110486,84.95747943169376,76.49291629395532,0.9490674074190846,0.0,245878.04819269577,25270883.110219896,65
0.23487988936989862,0.6379144345589782,0.14880407077231805,0.04758518846332619,14.157467846238259,0.8123454908088186,718.8395195665141,442401.0711395221,0.09414763519689096,106621.84142713597,0.8,0.04232402643645939,0.6838631964104656,95.06531097354889,79.71443862080659,0.9479032743227653,0.0,57773.338267306506,24371756.932394445,65
0.014117824929671051,0.5976338389666823,0.15339114996283876,0.03645745006124774,66.80394323219534,0.5593078723541905,409.0646950950996,236213.6801770034,0.0056813713080789245,107244.67936540651,0.8999999999999999,0.023054045052154783,0.6445232338165482,79.95323699583226,78.43943194997506,0.94998279243989,0.0,11593.172105827514,25693122.91009406,66
0.34773929621866406,0.6126157621443956,0.1939014591032867,0.08223158596964555,46.42386577974839,0.2046279002609882,212.28718073868853,414663.8102264135,0.001693990237928783,110519.79802741791,1.0,0.04716778802565815,0.6677265529085271,78.1511998228137,79.16135397456159,0.9496797562266444,0.0,87651.46138334883,25301805.9341025,70
0.12269233453362097,0.49494005316297907,0.09932443941901882,0.012418040675453355,43.87984673451889,0.08086233238923135,181.420331772301,367156.80012598814,0.15775125518773828,107177.27064568769,0.8999999999999999,0.054899274636631135,0.6877663042145216,86.90920923347538,79.82772571314499,0.9484099890506754,0.0,122626.27754543236,23977620.113733985,65
0.3773896646112098,0.6276517443564287,0.067945968083113,0.05366129190608265,19.67529243941536,0.9926348237555662,685.8518588945226,324142.09793443413,0.08463638594718172,112813.7308832364,1.0999999999999999,0.03581765205909046,0.6686037573609811,76.23696410342679,76.67877271680663,0.9499984084795803,0.0,31077.582606436044,24472316.920391653,65
0.3789132885163568,0.2717331584865238,0.1674236149472808,0.04345141873802839,88.93969944691261,0.28434050017975016,236.90840342852107,315014.7867485191,0.016210977606665258,103480.42662821294,1.0,0.07979690862198693,0.6835921538132004,77.52919680645108,76.79496289458493,0.9476751895475541,0.0,134731.38112334404,24251765.726263054,65
0.3195008057745778,0.26645633673274444,0.06362881175673367,0.08690163748371743,67.81012821852158,0.2827960060729449,16.52496972540455,80489.5866712235,0.16459372502459121,99859.97256472478,0.8999999999999999,0.04524297230035522,0.6717117230603405,85.83614155364067,76.5990241440489,0.9480374281297899,0.0,175548.9012626832,25440773.53494146,66
0.33651840841079395,0.11249397801891492,0.11620259736782546,0.08350633589306114,52.43642600194911,0.12909884707279823,789.6382311393559,25467.42219965033,0.12116192498466521,106378.27186028483,1.2,0.04146738587416493,0.6924964959187121,86.47378090714582,74.86777094893858,0.9488727344957033,0.0,20164.323051557178,23549287.566757087,67
0.20499943187074107,0.43228166520679934,0.11249230296748072,0.012053306711440033,87.78453465507351,0.37286003419281194,737.691433749173,384417.7452409306,0.19353305400014234,108851.7562663897,1.3,0.02395498758988617,0.6460645341738603,79.04468500986954,77.59301355431752,0.949967773136678,0.0,153136.9806893357,25886176.40293816,66
0.02337336078230252,0.4120085139654031,0.05374337546961427,0.06251754828070719,67.60086068110792,0.04953864174934429,890.1884162941715,104569.79454367292,0.01369756274091486,107403.01349755,1.0,0.01896025445921841,0.6555263794521119,80.07304231615628,79.22292984997091,0.9483899420737683,0.0,143748.65794293492,25062868.594879545,67
0.009150269808598774,0.6488014056668542,0.15271042173376245,0.02654262151728731,68.02742637525557,0.23147425733568044,516.8351105169212,161906.34792731705,0.1448038887651629,106735.67834733582,1.0,0.05416291847127444,0.670435964709814,87.67016731981762,78.8430541762239,0.9481853886869365,0.0,153744.41769505636,25239939.108861797,67
0.015473226768637693,0.25323316734768236,0.09685601178251936,0.07001341330830929,12.445343693353976,0.1589429165421151,450.33432589067695,307622.86196489807,0.1486240763830078,107969.22332876528,1.6,0.026369663459371476,0.6496472968735352,71.29163152665667,67.9699582401829,0.9496606585739826,0.0,93685.19786475049,25803497.596813582,65
0.137014378898488,0.4160179439639349,0.15523755727569394,0.06224031033103439,78.22424781487712,0.4113582998518656,440.9054343175903,183890.43817292922,0.04779779887225718,107617.30230061497,0.8999999999999999,0.01928060103254196,0.6467627386594491,83.59256368851271,80.79357527301755,0.9487123079087658,0.0,172842.82176875282,25538381.20869409,68
0.4093633297200837,0.5019100123728404,0.022500330337073788,0.06313329001470433,24.153784910519118,0.5137455480762163,751.6225755799421,161066.48953865707,0.17702148706456783,104688.41124712628,0.8,0.05694477760956655,0.7008027473967677,77.44450460371633,78.67267280501534,0.9487716043165144,0.0,40712.06410637952,23312529.918439385,67
0.39477213221344715,0.30468879067997306,0.09537840754967326,0.09719576879771535,80.25621855225276,0.13964599717775733,792.6882542780343,219450.46958018237,0.052374021288316024,108356.55676649894,0.8,0.07450743053745253,0.6878045155746074,82.82657423007616,76.7431921426556,0.949205533028791,0.0,6969.1788555729145,24244815.482846536,64
0.48794506501080237,0.24490192724244952,0.07559131061771837,0.03583024157737279,21.463582489726264,0.5647868673296091,377.1106239439785,297686.00550919276,0.06997128114305598,107872.48011683988,1.0999999999999999,0.046247853092086726,0.665154527932642,87.98031884868794,80.5779684492555,0.9479384822934709,0.0,71316.34496921732,25113144.43252398,69
0.13419724774978778,0.4281283370182961,0.014395593333046311,0.04076427916486058,61.28633628790477,0.43290101277439985,623.6999208435036,445901.265356443,0.17533600550230516,105557.37584531833,0.7000000000000001,0.05765481331227077,0.6893968052890603,88.2508029498704,78.91734382757974,0.9489058386503784,0.0,155084.32320780726,23356190.903978143,66
0.36627518317775315,0.47648068782970404,0.198418740648035,0.05250118727926764,59.00895377493577,0.0770455341800484,509.28066741266673,270460.07242517883,0.14118161470026394,103947.21700864981,1.0,0.05723394013761859,0.7034956428237625,76.78331527298516,77.49583888668684,0.9485002056325265,0.0,158271.92896008992,22993062.4805219,66
0.4186477875064349,0.42234630878274837,0.04199262487884992,0.011712164297358815,30.560518401753527,0.2787791917816514,480.44670312822257,452165.69067865337,0.13851531767163225,111568.88931918277,1.0,0.09753135083654041,0.6768519166325039,77.93518368385875,77.80938881017092,0.9491254943608329,0.0,141729.59099517987,24757525.348125353,65
0.049897202303855255,0.37462997306719475,0.13695863761700497,0.06895088679223811,34.06276619100005,0.4355528193582479,223.0902111965347,185014.3482873265,0.0011293332074691353,111488.1738685898,0.8999999999999999,0.026696696277061668,0.6880001499108387,85.30407432918813,80.11423945433653,0.9490014797026216,0.0,27006.10301352857,23322775.66083286,66
0.32817558445731654,0.1340891759975159,0.14831946067237892,0.02621408541688655,5.676963636940219,0.8501500750545861,780.0961424198382,251068.18917424438,0.08889479228128931,102429.54436915957,0.8999999999999999,0.05201444387114431,0.6851196691159112,91.73764777892033,79.46959318512415,0.9473801378049418,0.0,43194.239063038316,24239217.615811978,67
0.21502979842743017,0.5745129173374186,0.12281171593552152,0.06968993529886047,20.28671345621948,0.8763004216043899,710.7723434883819,393557.55799069547,0.022633098556056528,109400.5526294595,1.0,0.02522712869003867,0.6498153995318687,88.27965600111239,79.22670481599701,0.947953536971198,0.0,134653.77373627175,26262383.615970816,65
0.40742815802347887,0.4662157042650966,0.032904091989373545,0.0607849965385297,84.26593726960256,0.6783020431547503,853.055062644871,264300.3662412641,0.11947511429083119,109491.05452210635,1.2,0.02871939334619123,0.6434385795285152,76.28610302785972,76.83203250771294,0.9483652468417203,0.0,154378.9000294495,26360036.50574551,64
0.03203054141627441,0.3503202506305285,0.010652404578679863,0.0793650385227534,28.932671469325648,0.5710721554277799,404.1148631993713,471840.53658115433,0.15231390250072835,105526.91065214103,1.0999999999999999,0.025141087505037532,0.6602159470983866,86.79573029391469,77.65664623268376,0.9499005051987464,0.0,144556.7449610502,25268829.675862398,68
0.2721404388665811,0.2367461593723884,0.135259311126899,0.06735166008040377,23.934827695970824,0.3101466590238375,771.4842119817044,47540.93194122586,0.16080507495201715,111290.85267325387,0.8,0.03786833986949481,0.6722563599511946,78.86696310049395,80.10460917717535,0.9488688359208122,0.0,212456.84314915902,24058305.293975472,67
0.36884940171275704,0.6150939172511591,0.09333032192302208,0.0015320528104501938,17.057888438847677,0.5930493887642329,600.4924586407121,361540.5800475931,0.06186598124899795,105377.58728427444,1.0,0.0390890576903621,0.6860869796068662,75.26935457212882,74.36525995408344,0.9483041552501041,0.0,104341.21040516683,24118884.354192853,69
0.15315430059935303,0.6337759137052863,0.13846290721247742,0.03171072210157126,89.83799422253477,0.21269841082056454,323.7682022693615,83612.60887153774,0.08140429392366769,103912.57953976186,0.8,0.06098891367474339,0.6928816851084733,84.85192685995648,77.2133082089374,0.9472349104014013,0.0,25994.511841355416,23914569.299594134,66
0.4948583610320271,0.37141677183939026,0.16012498642595607,0.0355905254986541,30.281279059964653,0.49972042481906026,619.1178451407654,217353.93330344552,0.02539124942612446,109987.4925459731,0.8,0.044662393388574105,0.6620732375251631,81.41637432418015,80.42450017049188,0.9484986160465285,0.0,33587.13639671751,25112281.423853435,67
0.25772036367089746,0.1855615476927462,0.06815424555738592,0.08472525639942353,11.009273050214192,0.17378266605839146,9.9724452894119,439976.67163707246,0.1654173810708024,101754.45938437058,1.0999999999999999,0.032238451570868326,0.6715773549408975,82.97858529869947,79.02893710806347,0.9478829595979104,0.0,41343.464961626974,24079587.714717872,66
0.19660592802583154,0.22182763693367186,0.027448864942322872,0.0958939117640794,89.55910234928483,0.24395633721670837,500.96973324630756,323262.0653657891,0.1110314879489267,104989.21845629803,1.0999999999999999,0.034585194415848904,0.6767450257443497,77.10393951860934,77.55937336796612,0.9504281295487045,0.0,3536.5802931110084,24662729.856185436,66
0.08289971260150475,0.6022606153212217,0.0672230382996766,0.03939554623587408,26.48776663032207,0.7204723118654233,767.4303848227003,164068.19552683405,0.07654705797969348,112246.52009548218,0.8,0.06051013823511563,0.6903910917681465,82.94824872919112,77.84203382465208,0.946694320321517,0.0,45693.545112663065,23221737.342319634,64
0.2620708373677289,0.4676227942263754,0.12358306155440053,0.0719110124477946,23.6070120761117,0.8797065135335848,761.3274283391453,463752.1055011987,0.189593507817463,104479.37731971728,0.8999999999999999,0.053577748955232964,0.6734070962672831,87.88002621057076,79.08275934185231,0.9479821996889941,0.0,145488.64565637108,25040525.83455254,66
0.4505474920684756,0.21938881445393815,0.1442704394949123,0.04650404029944897,16.563732223216043,0.1070502463270486,773.738157375707,103049.31293816696,0.13882183337102402,105716.73052160571,1.0,0.043697974854039257,0.684671389354008,79.73760205511564,76.69273337099116,0.9489348076193962,0.0,245311.24095799323,23853392.26573076,66
0.4407341905867249,0.5065951233121225,0.17276371929356402,0.07811526897588988,43.261882061727476,0.8569951740127382,952.0577296963953,100886.34107550734,0.12819818190411844,102721.2657659823,1.0,0.060199575877045684,0.6888973746722263,93.60217007673117,78.56724099046087,0.948414166375819,0.0,176757.32406659794,24708542.072430052,67
0.06414046920819068,0.3026620971745355,0.12988820505057194,0.015228904927316426,69.87371879029166,0.16493855341787952,178.0469458671697,49017.24637113925,0.17147943974531193,107750.05463348865,0.8,0.02517052835109223,0.6721827626339987,86.57258915610315,78.24864949283213,0.9482186477775025,0.0,11044.67858739235,24670488.79287986,65
0.05996893039993016,0.28112979474810795,0.10431992662776607,0.008063993012918422,63.10917535200981,0.7226503744951883,75.47304914362137,453591.8865225612,0.10786045573918146,106704.46048961987,0.8999999999999999,0.04618785463251792,0.6691580544572239,88.96487482873287,80.17753093390392,0.9490363518879954,0.0,231103.20985954595,24728923.799828127,68
0.15428324824983639,0.36504018888423395,0.09385548044045894,0.06662947545619212,70.012768393641,0.921572338357444,82.19981744371263,416364.202709887,0.16838440824898507,106729.7715202382,0.8,0.05190097430852734,0.6773905323788179,77.32593657823631,77.41135981744586,0.9475787645442615,0.0,234354.5280202606,23985562.551928982,67
0.19150539977602554,0.21185127433467094,0.1963046134225137,0.06385057782546252,85.55777219172603,0.504386111551292,200.1261854237381,177965.59854160022,0.19491585632319086,106144.64164599808,1.0999999999999999,0.05103823203304842,0.6700538714093938,99.03296202252662,80.65871223807335,0.9487812337762407,0.0,7949.921121593623,25082473.944208004,69
0.0012864133900925827,0.2828086304512754,0.08826338469511935,0.05936742868975146,80.56174157006456,0.4649335003803366,107.64417502340771,26059.152769385746,0.10719435010660927,102668.86703947517,0.8,0.03320330121589016,0.6954856046056981,83.04210694553981,78.82104132188914,0.9480097877983986,0.0,55379.88254942343,23503645.556070887,66
0.3410723315975458,0.21528251086661448,0.17198417591664394,0.09537835011170503,79.07915767879246,0.6334521876627879,791.9343800010046,177306.23228405014,0.1491228233054026,101613.0197579061,0.8999999999999999,0.08648324335562874,0.6923525888710328,84.83284013678465,78.2217130677177,0.9487109505178626,0.0,30954.875697165902,24359960.899208896,65
0.4696213790725655,0.4791377987151728,0.06866439690375885,0.0067344152232938605,45.104745682783985,0.2019495901057477,473.59577139968707,427718.4835611317,0.09320367609377955,106470.69242544226,0.8999999999999999,0.029710108253001816,0.6633148006408052,82.72406563861956,77.56875403545725,0.9487284317654048,0.0,174435.90560617018,24661932.624139592,66
0.11607147382494268,0.5773949367733546,0.17098727045768883,0.011337083686192831,75.58843029543159,0.4604704866241347,464.3114552848351,205122.40551434705,0.021826260300709884,100488.00243752587,1.0999999999999999,0.09091739814504685,0.7129490907504326,85.53530623519029,78.71013451792658,0.94714267525015,0.0,217419.71487883598,22396588.974780064,66
0.08923312443189281,0.24823232152544494,0.0822766161510009,0.05461415155119877,65.84396194455125,0.7800114616416735,286.45981856368223,322528.5945127821,0.119737508140758,106421.12621196997,0.8999999999999999,0.03197776057848843,0.6654626915927604,82.8264463926059,78.69976780634188,0.9486687105376597,0.0,224903.71575070813,24756409.109535076,68
0.3489658205890718,0.11987577566066698,0.005680310831336378,0.08047951794938173,32.564333733374184,0.8738042334395703,889.4481523159184,148754.10602883916,0.10558301681886878,111440.9155476207,0.8,0.02793108823888848,0.6531352611913573,92.75763069631542,79.95289976058748,0.9487641577284536,0.0,111248.8693841974,26017773.282918178,67
0.3675517839124288,0.581281743852665,0.1998429059951593,0.09611497947360154,78.46050000530708,0.01945931805894472,720.2125137425675,371202.5484544834,0.18346887691172242,98343.95312192361,1.0,0.053983372186437284,0.6884680380635088,88.88784049123048,78.30738507413994,0.9480372533880446,0.0,24215.747634267667,24522458.47414923,68
0.24649748795066487,0.31829870805636457,0.17709705107477794,0.07209946413504079,56.8241937053766,0.23929614011395406,166.8684195612518,312414.8599204979,0.10047043505557969,108491.70111081447,0.8999999999999999,0.04107636036168524,0.6706037165056237,87.4877191989978,80.26985738261958,0.9481584786593922,0.0,247012.92488467533,25088261.00381607,69
0.2607432782384648,0.10523627410540279,0.05568611119165946,0.0942064813948005,64.69751678567886,0.6397157921482968,44.947079818729975,454753.4210492281,0.036472709058949095,112634.91907440822,0.8999999999999999,0.03213548521845622,0.6543918031615894,92.39738132400639,79.96707499710446,0.9484788828289912,0.0,241342.14058785525,26090791.47320912,66
0.057415837850816706,0.43128386082277165,0.07482816041119714,0.09417696278933715,21.224143391409875,0.26055791889066654,701.8823029253351,282834.1010874579,0.03367363951381477,103015.36614920157,0.8,0.052289575681224804,0.6715849412258594,85.65106439083593,79.71374323371988,0.9490772902646567,0.0,170933.51808699057,24720545.200937416,67
0.024932472685581946,0.21378530843467203,0.1210965771287405,0.022467415109692617,83.0098248475966,0.054125897138658986,132.21054283657054,359677.74506852176,0.14267069364625395,104903.85224219783,0.8,0.025495569573527457,0.694855596116163,88.36599657309856,79.78161590635074,0.9468152010522277,0.0,123150.86440573877,23700592.49906051,65
0.36441236502534696,0.0947383251960389,0.1430229375939359,0.03516874173560781,39.66229424605351,0.0680004693261713,381.089295757113,116944.91888583449,0.11380704959814836,101286.93663247486,1.0,0.04260004186875577,0.6556617172359633,90.75278689334077,79.30268481588416,0.9486151954780413,0.0,48749.56956215261,26101838.330756795,68
0.491077642361454,0.5730946887406742,0.10035439232346617,0.012814073562455156,69.60892618234239,0.33337056510506924,809.2896702260123,167336.5987698619,0.19223353532797308,105005.41681753076,1.0,0.03703784102379628,0.6665000490611804,86.02575730710097,77.22309776953674,0.9490942953897683,0.0,108389.43535258062,25635592.845479406,68
0.1608099547840404,0.14612194953927274,0.17309867695971776,0.05725894551810448,75.36858353478506,0.3979224973369431,868.6925390548462,225267.7644595782,0.13813781624291202,114665.62749209249,0.7000000000000001,0.04640014608233335,0.6628598483061373,86.65610511425375,80.59768665514751,0.9483625457702389,0.0,237888.61602189194,25173475.234046966,65
0.46490597879783113,0.40766017834410095,0.1473005942132428,0.09242474655339485,8.376800005812433,0.8173596780622142,757.2633116715873,343653.5708046397,0.017881252605797034,105129.45122951498,1.2,0.026615899167591436,0.6664564816856495,88.17516906871002,77.04282761549004,0.9490021134729076,0.0,51592.371335232514,25540185.85101511,65
0.06793936925781059,0.480357345943115,0.11429818027414909,0.07352281574170737,16.356516877754594,0.3194762072508705,52.74609531913546,311459.6092421135,0.0462618466427322,105805.89789950458,1.0,0.047391767474093044,0.6669484771773994,86.3420531740101,78.4295096681074,0.9485632854373844,0.0,199040.00598815086,25326929.536457334,68
0.03546609436727763,0.17267376735098727,0.17424845281746082,0.09328249610148884,12.48574555368741,0.1049560397717639,6.180404846964911,120942.2008282287,0.12077651252733995,106679.34776103069,0.8999999999999999,0.03407359568437597,0.6699325913613288,91.78416686217386,79.49021343158226,0.9479491186417683,0.0,53021.070701258664,24777596.452490494,67
0.03357090112853074,0.17036201791055772,0.16600531523502074,0.0851083247417677,89.30422647279846,0.9568759816505743,25.74687241575208,395383.5108309262,0.12539692920101528,101943.33108312069,0.8999999999999999,0.04006221688409729,0.6773668644196011,82.07906658925782,77.60175785618831,0.948614558816925,0.0,146714.6084559068,24177458.925971147,67
0.1632765686316227,0.49055676580774576,0.12254842079313488,0.09107751213414937,76.95172304977527,0.7903150899970947,62.26189242744599,481344.29840823077,0.11417752388128088,106109.44307259927,0.8999999999999999,0.0390870190957293,0.6756955196944948,84.34691737457058,79.56031186740137,0.9479039857808373,0.0,134802.9588417135,24050717.911067873,66
0.08578373069020245,0.44976758493106184,0.13774064092591867,0.08031595550419351,76.87802228121937,0.7893219527481603,844.5924446109195,237159.7276456926,0.17356256682186466,104234.8176315403,1.7000000000000002,0.03642086336468193,0.6671826871791857,91.434632107136,68.20672207868573,0.9495443032263131,0.0,186672.99543255885,24953247.06284657,63
0.41111197124177246,0.32028294758050385,0.17472008202773676,0.089741537691314,34.75474806988775,0.6725836310264818,428.77895599157233,351718.5240842844,0.12228034994233339,104992.32417473188,0.8999999999999999,0.05149329576981802,0.6904925533882935,82.61878491124664,77.91050169386395,0.9488927798879752,0.0,66652.67208486787,24135500.58138571,66
0.1999604763813098,0.34672582175971767,0.18758272990997726,0.09039902853244455,45.84598583506364,0.6681022524857018,246.4869939045454,180057.7926131881,0.03340558190017565,104074.59554348241,1.0999999999999999,0.023423538817475074,0.6471014433811789,88.35064007144723,78.91220597080701,0.948511022537454,0.0,230619.62123541872,25862001.92967845,67
0.07056386357735091,0.31001042759946756,0.009791314314325665,0.006113769808571777,83.94831146039307,0.2642037598389978,570.0099811653524,243162.83157591475,0.10344612661093547,107207.63101291467,0.8,0.027409882826173744,0.6746906376723151,83.59099812685726,79.90355705638198,0.9495200237896098,0.0,76740.08425999692,24503208.22661047,69
0.44381929380423324,0.5319774554312894,0.06028501079258064,0.029765092573674646,38.19010707091838,0.8690074225143416,818.1615088355655,137368.05940561794,0.1335732087947472,104588.87208713706,0.8999999999999999,0.02339200488165266,0.6778354705085503,84.16937227067402,79.47102562224931,0.9485636541573252,0.0,248168.28864572782,24579922.960933477,66
0.21959672641706965,0.40150366721551517,0.042294908161434074,0.054802794051384676,37.77447686672762,0.3956037645171758,142.8527186624086,212371.9616750227,0.05136782468111886,103297.79506361083,1.0,0.028384131898935672,0.66737509832457,82.63834434495269,79.8889828450942,0.94920734331122,0.0,18923.32201168267,24798228.16792727,66
0.14962326472179147,0.5518078851681261,0.04954456777942302,0.06811432147083171,54.6927404857645,0.5562635271194343,129.26085678728649,455343.6093128881,0.07637234402199711,113435.6683635423,1.0999999999999999,0.033925463867917616,0.6613870678553809,79.87229835853148,73.33588422302839,0.9486578256283495,0.0,152632.18699359358,25110310.41726639,67
0.3808296809118881,0.14351703420504064,0.09090884764320059,0.07334238800625557,37.00696330066739,0.7378672034419135,976.2749043991834,209101.18040585113,0.07556442850277989,108363.18937345885,1.0,0.043136515800235246,0.6768247845204599,85.23340948057215,78.17981897282047,0.9482713945073808,0.0,10638.134039360913,24503416.490137935,69
0.30297624349354285,0.4747324534244216,0.0900585479307413,0.03755305930218963,68.31679353596411,0.83514751159364,914.4089489475427,12460.879664558743,0.02739973566373549,110055.8049818232,0.8999999999999999,0.030600382561955596,0.6484723021423645,83.94492408720517,79.6311749414042,0.9490898151979266,0.0,11611.922584199958,24761934.605681725,65
0.4490109080605001,0.0690198445319009,0.10446771842450163,0.06458965005087923,47.5887997091726,0.45022733035213397,542.6695720687918,389568.4896730212,0.1534946730870974,108079.56560511565,0.8,0.032388321710579634,0.6633687737038172,94.30656680481867,78.9251307340088,0.9485976774947027,0.0,165346.07129677228,25745041.2068425,66
